# RHO_Z correlator data
# Mass: 0.159375 ± 0.022788
# t  C(t)
  0   1.04745958e+00
  1   6.28386301e-02
  2   6.28863003e-03
  3   7.32672251e-04
  4   1.05153655e-04
  5   1.55837772e-05
  6   2.71831349e-06
  7   5.18742278e-07
  8   1.16057036e-07
  9   3.02994123e-08
 10   2.69908892e-08
 11   9.22046937e-08
 12   3.75454555e-07
 13   1.64941638e-06
 14   7.21731995e-06
 15   3.10576158e-05
 16   1.51954232e-04
 17   7.93322235e-04
 18   6.04850303e-03
 19   6.98960676e-02
