# SIGMA correlator data
# Mass: 0.197722 ± 0.023249
# t  C(t)
  0   6.33839719e-01
  1  -5.14082928e-02
  2   5.47650374e-04
  3  -1.72739104e-04
  4  -4.43502038e-06
  5   1.84471719e-07
  6  -1.28070378e-07
  7   2.35259808e-08
  8   5.27966677e-09
  9   2.47425730e-09
 10   2.92752919e-09
 11   1.16011941e-09
 12  -1.46659321e-08
 13   6.97173139e-08
 14  -3.22016005e-07
 15  -6.67866788e-07
 16  -2.46777807e-05
 17  -1.55759300e-04
 18  -1.37278347e-04
 19  -5.77258766e-02
