# RHO_Y correlator data
# Mass: 0.347639 ± 0.040925
# t  C(t)
  0   1.08286974e+00
  1   6.52268482e-02
  2   6.17915812e-03
  3   7.12197998e-04
  4   1.03123328e-04
  5   1.59907932e-05
  6   2.67083082e-06
  7   5.45566475e-07
  8   1.18297388e-07
  9   3.15428326e-08
 10   2.54387016e-08
 11   8.86733816e-08
 12   3.64067860e-07
 13   1.58165231e-06
 14   6.87436533e-06
 15   3.00902903e-05
 16   1.49294907e-04
 17   8.70061854e-04
 18   6.12960563e-03
 19   6.62487235e-02
