# RHO_Y correlator data
# Mass: 0.939244 ± 0.077196
# t  C(t)
  0   1.04406679e+00
  1   7.44275112e-02
  2   7.01356421e-03
  3   1.13736996e-03
  4   1.97636236e-04
  5   4.66342252e-05
  6   1.20943022e-05
  7   3.32004163e-06
  8   9.53283549e-07
  9   3.18605859e-07
 10   1.83485226e-07
 11   3.88700271e-07
 12   1.22613037e-06
 13   4.09119611e-06
 14   1.40667769e-05
 15   5.15424303e-05
 16   2.15788575e-04
 17   1.04518940e-03
 18   6.68593612e-03
 19   7.26622922e-02
