# RHO_X correlator data
# Mass: 0.900698 ± 0.074775
# t  C(t)
  0   1.03452111e+00
  1   7.18391685e-02
  2   6.65198382e-03
  3   1.09835998e-03
  4   1.92508789e-04
  5   4.67270344e-05
  6   1.20606099e-05
  7   3.31141515e-06
  8   9.42851339e-07
  9   3.25948042e-07
 10   1.93281457e-07
 11   4.09651253e-07
 12   1.28417607e-06
 13   4.30741891e-06
 14   1.46659268e-05
 15   5.35229891e-05
 16   2.27036724e-04
 17   1.08280773e-03
 18   6.53923564e-03
 19   6.97614568e-02
