# RHO_Y correlator data
# Mass: 0.365412 ± 0.024576
# t  C(t)
  0   8.39197812e-10
  1   6.11859203e-03
  2   3.57984747e-03
  3  -1.70117299e-03
  4  -9.95551484e-04
  5  -2.02196838e-04
  6   9.13575636e-05
  7   6.89964313e-05
  8   1.38347182e-05
  9  -1.09203447e-05
 10  -2.74170988e-07
 11  -3.56993236e-06
 12   6.42728786e-06
 13   2.37498294e-05
 14  -2.70388314e-05
 15  -3.47049986e-04
 16  -1.70772029e-04
 17   3.29546707e-04
 18   4.71634224e-04
 19   3.96175108e-03
