# SIGMA correlator data
# Mass: 1.069160 ± 0.062000
# t  C(t)
  0   2.69023481e+00
  1  -3.96867133e-02
  2  -2.74012692e-02
  3   7.33364497e-03
  4   2.74398287e-03
  5   7.97621625e-04
  6  -7.12826245e-04
  7  -1.27599534e-04
  8  -2.24976426e-05
  9   2.25870571e-05
 10  -1.22957587e-06
 11  -1.52595623e-05
 12  -3.94071416e-05
 13  -1.44392487e-04
 14  -5.92084461e-05
 15  -1.53703004e-03
 16  -8.27451587e-03
 17   1.28980652e-02
 18   4.52555985e-03
 19  -1.14147759e-01
