# RHO_X correlator data
# Mass: 0.335728 ± 0.026745
# t  C(t)
  0   6.71471356e-09
  1   1.22490377e-04
  2   1.35554241e-03
  3   1.70158421e-03
  4   3.52366941e-04
  5   4.05839442e-04
  6   3.22622621e-05
  7   2.45552940e-05
  8  -5.07048200e-07
  9  -4.71863709e-06
 10   2.91370746e-06
 11   5.09633388e-06
 12  -7.92934079e-06
 13  -2.64051565e-05
 14  -1.23039781e-04
 15  -1.39907723e-04
 16  -6.11644354e-04
 17  -5.57643485e-04
 18   1.65318454e-03
 19  -1.52015253e-03
