# RHO_Z correlator data
# Mass: 0.137209 ± 0.009876
# t  C(t)
  0   5.01726909e-08
  1   2.57249097e-02
  2   3.03001639e-02
  3  -1.01995134e-02
  4  -8.90715471e-03
  5  -4.64197926e-04
  6   2.48399046e-04
  7  -9.43512095e-05
  8   5.70693818e-05
  9   5.11979068e-05
 10   1.25645224e-05
 11   3.86278809e-05
 12   1.08822235e-04
 13   1.93410898e-04
 14   7.62737813e-04
 15   2.67874002e-03
 16   3.86535419e-03
 17   3.03702240e-03
 18  -4.31662523e-02
 19   3.57915164e-01
