# PION correlator data
# Mass: 1.198993 ± 0.074654
# t  C(t)
  0   4.71584179e-05
  1   3.06190290e-04
  2   1.12346224e-04
  3   3.92910998e-05
  4   1.27793314e-05
  5  -2.04804830e-05
  6   6.83492683e-06
  7  -1.18871640e-05
  8  -3.18311976e-06
  9   2.80117314e-07
 10   2.87654780e-07
 11   4.54896383e-07
 12   4.78475672e-06
 13   1.25957566e-05
 14   4.96050857e-07
 15   2.09102301e-05
 16  -4.76211906e-05
 17   2.27981953e-05
 18   1.37665135e-04
 19  -1.07483894e-04
