# PION correlator data
# Mass: 0.448941 ± 0.046833
# t  C(t)
  0   1.29204678e+00
  1   8.48194182e-02
  2   7.54068976e-03
  3   1.02095797e-03
  4   1.66228252e-04
  5   3.19526651e-05
  6   6.03185156e-06
  7   1.17946467e-06
  8   2.56080424e-07
  9   6.21469077e-08
 10   4.82668369e-08
 11   1.56153893e-07
 12   6.25432788e-07
 13   2.45051777e-06
 14   1.01153100e-05
 15   4.83644580e-05
 16   2.33194719e-04
 17   1.27249695e-03
 18   8.86827841e-03
 19   8.57838048e-02
