# RHO_X correlator data
# Mass: 0.433566 ± 0.020409
# t  C(t)
  0  -3.79216553e-08
  1   1.03556769e-02
  2   4.71297302e-03
  3   1.76567698e-03
  4   6.11589194e-04
  5   1.70999127e-04
  6   1.98683028e-04
  7   3.75254168e-05
  8   3.17107818e-06
  9   2.46193223e-06
 10   5.03359532e-07
 11   2.69853800e-06
 12   9.28139981e-06
 13  -8.65140280e-06
 14   5.14577565e-05
 15   7.03486159e-05
 16   5.85878587e-04
 17   3.80502060e-04
 18   1.40347081e-03
 19   3.88870948e-04
