# RHO_X correlator data
# Mass: 0.220238 ± 0.017460
# t  C(t)
  0   4.04543328e-08
  1  -7.40041512e-04
  2  -2.34772694e-03
  3   8.25401488e-04
  4   6.90299707e-04
  5  -3.06499299e-04
  6  -8.19418405e-05
  7  -1.53804829e-05
  8  -5.82485899e-06
  9  -6.00978169e-07
 10   2.85192246e-06
 11   1.16034737e-06
 12  -4.66446943e-06
 13  -2.04669081e-06
 14  -7.83697437e-05
 15  -1.61005765e-04
 16  -5.62954486e-04
 17   1.47646226e-03
 18   7.12141913e-03
 19   1.03401610e-03
