# RHO_Y correlator data
# Mass: 0.500000 ± 0.100000
# t  C(t)
  0  -1.26802295e-08
  1  -5.80696682e-03
  2  -5.89507606e-03
  3  -2.76517885e-03
  4  -9.27648742e-04
  5  -7.43584268e-05
  6  -1.30574863e-04
  7  -3.14075244e-05
  8   3.51182926e-06
  9  -7.79882143e-06
 10  -9.36964403e-07
 11  -1.03079489e-05
 12   8.41222048e-06
 13   2.42620488e-05
 14   5.75061354e-05
 15   1.06000466e-04
 16  -1.65030047e-05
 17   2.28696839e-04
 18   1.74547941e-03
 19   4.09893620e-03
