# SIGMA correlator data
# Mass: 1.335006 ± 0.094694
# t  C(t)
  0   2.69353690e+00
  1   1.26841255e-01
  2   4.74662065e-02
  3  -6.75311731e-04
  4  -5.34254651e-03
  5  -1.44664521e-03
  6   6.51822478e-04
  7   1.87696747e-04
  8   4.36493589e-05
  9  -1.74134274e-05
 10  -3.44594911e-06
 11   1.28066718e-05
 12  -5.71358248e-05
 13  -7.46479102e-05
 14  -6.36627597e-04
 15  -2.12557428e-03
 16  -3.49310513e-03
 17  -6.88594865e-03
 18   4.16676945e-02
 19  -1.45558247e-02
