# SIGMA correlator data
# Mass: 1.248046 ± 0.092657
# t  C(t)
  0   2.69380291e+00
  1  -4.48389378e-02
  2  -2.44165963e-02
  3   1.62749811e-02
  4  -9.14743561e-03
  5   1.26788083e-03
  6   4.47101616e-04
  7  -1.28212604e-05
  8  -1.37829091e-05
  9   1.16617948e-05
 10  -2.79693188e-06
 11   1.62386906e-05
 12   2.14745171e-06
 13  -3.27418777e-04
 14  -2.90930879e-04
 15  -1.87640262e-04
 16  -7.05310944e-03
 17  -1.17926792e-02
 18  -1.07158211e-01
 19  -8.56977247e-02
