# RHO_Y correlator data
# Mass: 0.974049 ± 0.061795
# t  C(t)
  0   1.37433334e-07
  1   4.72409282e-03
  2   2.30750493e-03
  3   2.59997689e-03
  4   4.00215611e-04
  5  -2.18236128e-04
  6  -3.69858925e-05
  7   2.72699853e-05
  8   5.44550081e-06
  9  -9.03817347e-06
 10  -7.60124360e-06
 11  -4.01965740e-06
 12  -2.67582870e-05
 13  -4.14832740e-06
 14   3.59409062e-05
 15  -6.59422096e-05
 16  -4.54099506e-05
 17  -2.81194896e-03
 18  -7.53799027e-03
 19   1.74110236e-03
