# SIGMA correlator data
# Mass: 0.715955 ± 0.077818
# t  C(t)
  0   6.83274865e-01
  1  -5.29644273e-02
  2   4.95693882e-04
  3  -3.21994217e-05
  4   5.07066790e-06
  5   2.66645881e-06
  6   1.40686792e-07
  7   3.68813432e-08
  8  -4.44772427e-10
  9   6.05723186e-09
 10   3.53829436e-09
 11   4.65120028e-09
 12   5.43408238e-09
 13   1.02876503e-07
 14   6.83269692e-07
 15   1.10430744e-06
 16   6.44190057e-06
 17  -1.67862482e-04
 18  -6.18145305e-04
 19  -4.77054378e-02
