# RHO_X correlator data
# Mass: 1.887111 ± 0.188711
# t  C(t)
  0   3.41974450e-08
  1   7.05006347e-04
  2   1.38983287e-03
  3  -1.33731367e-03
  4  -9.37701929e-06
  5   3.90746176e-05
  6   4.00616306e-05
  7   6.06969450e-06
  8  -1.29643226e-06
  9  -7.81197007e-07
 10  -3.46242426e-06
 11  -8.77140238e-06
 12  -1.79572321e-05
 13   2.41269781e-05
 14  -5.69270973e-05
 15  -1.63912241e-04
 16  -6.99365340e-04
 17  -7.63483300e-04
 18   9.37649873e-04
 19   1.00921536e-03
