# RHO_Z correlator data
# Mass: 0.172071 ± 0.012825
# t  C(t)
  0  -3.84485832e-08
  1  -3.31062005e-01
  2   1.75492141e-02
  3   1.53834355e-02
  4   7.83534812e-03
  5   1.87564470e-03
  6  -2.64077849e-04
  7   3.61355179e-05
  8   6.38459834e-05
  9   1.49189175e-05
 10   1.52931973e-05
 11   2.36353278e-05
 12   7.09162028e-05
 13   2.94147261e-04
 14  -5.24696997e-04
 15   3.01122985e-03
 16  -1.47404998e-03
 17  -5.75383634e-03
 18   3.20246770e-02
 19   5.27627460e-01
