# SIGMA correlator data
# Mass: 0.246262 ± 0.018048
# t  C(t)
  0   2.72053228e+00
  1   9.89421323e-02
  2   9.17278877e-02
  3  -1.25337561e-02
  4  -4.06767790e-03
  5  -3.22386387e-03
  6   3.36999251e-04
  7   8.45897243e-05
  8  -4.98652422e-05
  9   1.17848755e-05
 10   6.24197106e-06
 11   2.88995585e-05
 12   2.38986661e-05
 13   2.22232595e-04
 14  -2.94034318e-04
 15  -1.74422759e-03
 16   3.56374722e-03
 17  -1.02212937e-02
 18   2.10489378e-02
 19  -2.92746722e-04
