# PION correlator data
# Mass: 1.032821 ± 0.080610
# t  C(t)
  0   1.33031648e+00
  1   9.29492170e-02
  2   9.45511070e-03
  3   1.22946433e-03
  4   2.09908908e-04
  5   4.24830172e-05
  6   9.26887505e-06
  7   2.37154553e-06
  8   6.15606658e-07
  9   1.75997907e-07
 10   9.92396435e-08
 11   2.20686135e-07
 12   8.01213218e-07
 13   3.16303517e-06
 14   1.25701830e-05
 15   4.91106869e-05
 16   2.19432732e-04
 17   1.25702361e-03
 18   9.02922860e-03
 19   8.29146721e-02
