# RHO_Z correlator data
# Mass: 0.839127 ± 0.039328
# t  C(t)
  0   1.33087303e-08
  1   1.36495285e-01
  2   3.82094474e-02
  3   2.91335711e-02
  4  -1.32338375e-03
  5   1.13208696e-03
  6   6.10413786e-04
  7   2.67433606e-04
  8   1.10388685e-04
  9   3.39209437e-05
 10   6.70697248e-06
 11   2.24899650e-05
 12  -2.80373411e-05
 13  -2.10047114e-04
 14  -1.76297263e-04
 15   3.20170951e-03
 16  -1.25932105e-03
 17  -6.08930543e-03
 18   1.42220608e-02
 19   5.31554321e-01
