# RHO_Z correlator data
# Mass: 0.114220 ± 0.008404
# t  C(t)
  0  -2.06051799e-08
  1  -2.52602660e-01
  2  -1.08199049e-02
  3   3.64926409e-02
  4   1.97376194e-03
  5   1.15803261e-04
  6   1.36863590e-03
  7   3.69572775e-04
  8   6.91817728e-05
  9   3.37549633e-05
 10   3.04910900e-06
 11   3.28190755e-05
 12   9.13726168e-05
 13   8.39159651e-05
 14   2.70958452e-04
 15   3.17045206e-03
 16   5.33189368e-04
 17  -1.09034325e-02
 18   1.96234136e-02
 19   5.83104572e-01
