# RHO_Z correlator data
# Mass: 1.835171 ± 0.094050
# t  C(t)
  0   2.02656803e-09
  1   3.16136840e-01
  2   5.65993862e-02
  3   1.35508845e-02
  4  -3.12763759e-03
  5  -1.47432158e-03
  6   5.74383752e-04
  7   1.10873920e-04
  8   1.22410898e-05
  9  -3.94488959e-06
 10  -4.64902094e-06
 11  -1.24493517e-05
 12   5.86257082e-05
 13   1.26263976e-05
 14   3.00307484e-04
 15   2.20549676e-03
 16   1.38911148e-04
 17   1.68679674e-02
 18  -2.30233548e-02
 19   1.71377160e-01
