# SIGMA correlator data
# Mass: 0.182399 ± 0.012906
# t  C(t)
  0   2.72536505e+00
  1   8.97379363e-02
  2   3.06831816e-02
  3   2.07417481e-02
  4  -9.28328006e-03
  5   3.08478075e-03
  6  -4.28470231e-04
  7  -8.00897363e-05
  8   9.32199026e-05
  9   1.68772938e-05
 10   1.68854626e-05
 11   1.46106449e-05
 12   5.93974321e-05
 13   1.42123002e-04
 14   1.06408240e-04
 15  -2.58536108e-03
 16  -2.21810970e-04
 17   1.89187833e-02
 18  -1.27183209e-02
 19  -1.68262075e-01
