# RHO_X correlator data
# Mass: 0.711629 ± 0.067382
# t  C(t)
  0   1.09577974e+00
  1   6.80147799e-02
  2   6.72321527e-03
  3   8.31872130e-04
  4   1.14138143e-04
  5   2.00301927e-05
  6   3.44182629e-06
  7   7.27372030e-07
  8   1.64980723e-07
  9   4.47822664e-08
 10   3.02043166e-08
 11   8.33236593e-08
 12   3.21960037e-07
 13   1.23744996e-06
 14   6.04334425e-06
 15   2.93624176e-05
 16   1.41038462e-04
 17   8.28430680e-04
 18   5.79300881e-03
 19   6.63939208e-02
