# PION correlator data
# Mass: 0.145720 ± 0.013321
# t  C(t)
  0  -8.89259891e-05
  1   9.14637317e-05
  2  -2.28305763e-04
  3  -3.11841217e-04
  4  -6.04515259e-05
  5   5.69453721e-06
  6  -2.47256839e-05
  7  -1.80487896e-05
  8  -1.96857024e-06
  9   1.07491639e-06
 10   2.79006743e-07
 11  -4.21530803e-07
 12  -2.43661325e-06
 13  -5.89583586e-06
 14   7.72570195e-06
 15   6.75771197e-06
 16  -6.08753607e-06
 17  -5.24572526e-06
 18   6.38480182e-05
 19   8.96766980e-05
