# PION correlator data
# Mass: 0.316512 ± 0.031651
# t  C(t)
  0   4.74297264e-05
  1  -7.36373710e-04
  2  -1.98732833e-04
  3  -1.92301495e-04
  4  -5.17889529e-05
  5  -7.41201513e-05
  6   2.16504744e-05
  7  -3.33152718e-06
  8  -1.06685513e-05
  9  -3.97016533e-06
 10   1.08768237e-06
 11   1.86463927e-06
 12  -8.84419382e-07
 13  -1.56711787e-06
 14   2.24488362e-05
 15   1.63581522e-05
 16  -1.88696881e-05
 17  -7.32403459e-06
 18  -9.74225625e-05
 19   4.00517537e-04
