# RHO_Y correlator data
# Mass: 0.335232 ± 0.039597
# t  C(t)
  0   1.01682752e+00
  1   6.83554295e-02
  2   5.96659078e-03
  3   7.56402596e-04
  4   1.05394632e-04
  5   1.96880630e-05
  6   3.85426189e-06
  7   7.98609247e-07
  8   1.71398439e-07
  9   4.42886554e-08
 10   3.59775117e-08
 11   1.10824207e-07
 12   4.46172709e-07
 13   1.77993800e-06
 14   7.69477830e-06
 15   3.77215072e-05
 16   1.67760017e-04
 17   9.62361966e-04
 18   6.52423884e-03
 19   7.12161739e-02
