# PION correlator data
# Mass: 0.535676 ± 0.053041
# t  C(t)
  0   1.27676530e+00
  1   8.42700739e-02
  2   8.67273228e-03
  3   1.04454667e-03
  4   1.52857818e-04
  5   2.78511792e-05
  6   5.40616472e-06
  7   1.11448186e-06
  8   2.44154427e-07
  9   6.09607637e-08
 10   4.54806935e-08
 11   1.37947605e-07
 12   5.56177314e-07
 13   2.25307884e-06
 14   1.01386883e-05
 15   4.88321467e-05
 16   2.27644265e-04
 17   1.27423411e-03
 18   8.93028656e-03
 19   8.67652932e-02
