# PION correlator data
# Mass: 3.398990 ± 0.339899
# t  C(t)
  0  -4.97966435e-04
  1   3.22722842e-04
  2   1.07812000e-05
  3  -1.19900241e-04
  4  -1.41325510e-05
  5  -2.82299745e-05
  6  -1.38401402e-05
  7  -4.72950293e-06
  8  -2.47632080e-06
  9  -1.34790385e-06
 10  -4.76434780e-07
 11  -8.61186984e-08
 12  -2.73272533e-06
 13  -3.75056810e-06
 14  -2.65733683e-05
 15   1.48599225e-05
 16  -2.74621954e-06
 17  -6.17831135e-05
 18   9.75283276e-05
 19  -2.16666819e-04
