# RHO_Z correlator data
# Mass: 0.130070 ± 0.009870
# t  C(t)
  0   1.23694965e-08
  1  -2.62132676e-01
  2  -5.63762784e-02
  3   5.95237187e-03
  4   2.63693922e-03
  5   2.38063788e-03
  6  -5.76166115e-04
  7  -3.27838120e-04
  8  -7.87823037e-05
  9   2.17027484e-05
 10   1.41624827e-05
 11   1.42335147e-05
 12  -4.31745514e-05
 13  -1.17415622e-04
 14   7.03346196e-04
 15   2.23340932e-03
 16   2.90152735e-03
 17   1.64180575e-02
 18   8.51579385e-02
 19   5.02708477e-01
