# RHO_Z correlator data
# Mass: 1.320472 ± 0.052726
# t  C(t)
  0  -4.42016340e-08
  1  -1.51223359e-01
  2  -4.24820017e-02
  3   3.58000908e-02
  4   3.95319224e-03
  5   8.66939853e-04
  6   1.10638821e-03
  7   3.56613096e-04
  8   9.37943106e-05
  9   3.57344886e-05
 10   1.18180536e-06
 11   2.76471598e-05
 12   7.87694003e-05
 13   1.79178784e-05
 14   4.83105796e-05
 15   3.26793901e-03
 16  -1.07327132e-03
 17  -8.02251204e-03
 18   2.66492806e-02
 19   5.64875502e-01
