# PION correlator data
# Mass: 0.195081 ± 0.014144
# t  C(t)
  0  -7.48413704e-05
  1  -5.89285815e-04
  2  -2.65893329e-04
  3  -1.31764499e-04
  4   3.61248199e-05
  5  -4.40817846e-06
  6  -1.24595271e-05
  7  -2.34215062e-05
  8  -5.04768933e-06
  9   7.79474219e-07
 10   6.59449584e-07
 11   5.05859086e-07
 12  -1.83103570e-07
 13   6.34617931e-06
 14   1.22950041e-05
 15  -1.71571046e-05
 16   3.78572967e-05
 17  -6.91404651e-06
 18   9.62014276e-06
 19  -1.80474480e-04
