# RHO_X correlator data
# Mass: 0.799579 ± 0.069573
# t  C(t)
  0   1.03096828e+00
  1   7.46237532e-02
  2   6.69666365e-03
  3   1.07489203e-03
  4   1.98244541e-04
  5   4.48926510e-05
  6   1.06088623e-05
  7   2.77900089e-06
  8   7.37698740e-07
  9   2.44353124e-07
 10   1.56484973e-07
 11   3.41685011e-07
 12   1.06329070e-06
 13   3.69963178e-06
 14   1.23095649e-05
 15   4.52934836e-05
 16   2.01527108e-04
 17   1.06930853e-03
 18   6.56947360e-03
 19   6.84664945e-02
