# RHO_X correlator data
# Mass: 1.350119 ± 0.105537
# t  C(t)
  0   1.03912260e+00
  1   7.04538897e-02
  2   5.40555924e-03
  3   7.98584254e-04
  4   1.38251134e-04
  5   2.55817659e-05
  6   4.63678211e-06
  7   9.30735510e-07
  8   2.17478588e-07
  9   4.78729579e-08
 10   1.97429707e-08
 11   4.84269221e-08
 12   2.07984159e-07
 13   9.11541046e-07
 14   4.06659628e-06
 15   2.15372524e-05
 16   1.19948223e-04
 17   7.75591093e-04
 18   5.88218213e-03
 19   6.36998338e-02
