# RHO_Z correlator data
# Mass: 0.081405 ± 0.007235
# t  C(t)
  0   1.72096988e-08
  1   1.25400132e-02
  2  -4.56629880e-02
  3  -4.07085513e-03
  4  -9.41402144e-03
  5   2.04900925e-03
  6   5.92377596e-04
  7  -2.08014785e-05
  8   7.69390680e-05
  9   2.77886162e-05
 10   2.58411057e-05
 11   5.52300504e-05
 12  -3.76911162e-05
 13  -2.08665623e-04
 14  -9.61569008e-04
 15   3.52435322e-03
 16  -3.61695874e-03
 17   1.54759619e-02
 18   8.13199809e-02
 19   4.36898370e-01
