# RHO_Y correlator data
# Mass: 0.979128 ± 0.079106
# t  C(t)
  0   1.05252410e+00
  1   7.22128456e-02
  2   7.06166365e-03
  3   1.07373691e-03
  4   2.20519439e-04
  5   5.48272455e-05
  6   1.47226928e-05
  7   3.97142375e-06
  8   1.12255187e-06
  9   3.65970963e-07
 10   2.03295462e-07
 11   3.77596737e-07
 12   1.14692810e-06
 13   3.88479735e-06
 14   1.31468496e-05
 15   4.90622067e-05
 16   2.08178380e-04
 17   1.09885224e-03
 18   6.49144939e-03
 19   6.93561880e-02
