# SIGMA correlator data
# Mass: 0.891993 ± 0.052761
# t  C(t)
  0   2.70758657e+00
  1   1.20158288e-01
  2   8.94397210e-02
  3  -1.64880764e-02
  4  -6.29615578e-03
  5  -2.82846815e-03
  6   7.73587788e-04
  7   1.78695617e-04
  8   4.05047719e-08
  9   2.69469205e-05
 10   8.48437210e-06
 11   4.61595355e-05
 12   8.30876066e-05
 13   3.41775516e-04
 14   4.51310682e-04
 15   1.21954399e-03
 16   7.59436799e-03
 17   1.73899230e-02
 18   7.89057599e-02
 19   4.11741120e-02
