# RHO_Y correlator data
# Mass: 0.892717 ± 0.059374
# t  C(t)
  0   9.51686508e-08
  1   6.76233321e-03
  2   4.93176905e-03
  3   6.95032767e-04
  4   9.22683082e-05
  5  -5.85047762e-05
  6  -2.77361179e-05
  7   3.17355125e-06
  8   1.64849109e-06
  9  -1.45457070e-05
 10  -4.10056583e-06
 11   4.00489681e-07
 12  -1.82156508e-05
 13   2.41226286e-05
 14   6.69398017e-05
 15  -1.48029291e-04
 16   4.74157490e-05
 17   3.56423262e-04
 18  -2.20862484e-03
 19   3.63841870e-03
