# PION correlator data
# Mass: 0.757815 ± 0.067099
# t  C(t)
  0   1.33710204e+00
  1   8.68327021e-02
  2   8.52953335e-03
  3   9.75911699e-04
  4   1.38224993e-04
  5   2.55023602e-05
  6   4.92013508e-06
  7   1.06193705e-06
  8   2.28851194e-07
  9   6.04718279e-08
 10   4.05688899e-08
 11   1.06501553e-07
 12   4.12756936e-07
 13   1.76408396e-06
 14   7.90577745e-06
 15   3.96578221e-05
 16   1.94338137e-04
 17   1.09560561e-03
 18   7.76817031e-03
 19   8.26412143e-02
