# SIGMA correlator data
# Mass: 1.000288 ± 0.046512
# t  C(t)
  0   2.64980578e+00
  1  -1.60202847e-01
  2  -3.96744611e-02
  3   2.43469128e-02
  4   3.93779354e-03
  5  -1.86402752e-03
  6   6.08495659e-04
  7   2.28982675e-04
  8   5.45870846e-05
  9   2.17350557e-05
 10   9.87951146e-06
 11   3.62717709e-05
 12   5.96680244e-05
 13  -1.84429288e-04
 14   7.45728947e-04
 15  -2.06683282e-03
 16   1.88810842e-03
 17  -7.15414997e-03
 18  -1.47120148e-02
 19  -1.39621968e-01
