# PION correlator data
# Mass: 2.844684 ± 0.284468
# t  C(t)
  0  -2.35570838e-04
  1   7.14311809e-04
  2   4.15391064e-05
  3  -5.63728615e-05
  4   8.12290335e-05
  5  -4.54850057e-05
  6  -1.22150860e-05
  7  -2.08166888e-06
  8  -2.95407661e-07
  9   2.46892358e-07
 10   3.72706398e-07
 11   9.77077267e-07
 12  -3.87430688e-07
 13  -2.19513523e-07
 14  -3.97205787e-06
 15   3.43722293e-05
 16  -2.80413678e-05
 17  -4.39262810e-05
 18   1.48836633e-04
 19  -7.40626435e-04
