# SIGMA correlator data
# Mass: 1.658024 ± 0.086701
# t  C(t)
  0   2.69627522e+00
  1   2.99594239e-02
  2  -3.11957280e-02
  3   1.56393193e-02
  4   5.89541938e-04
  5   2.67828977e-03
  6   4.99481271e-04
  7   1.37893656e-04
  8   2.07680185e-05
  9   2.55392587e-05
 10  -8.79309743e-06
 11  -3.20585977e-06
 12  -2.55305946e-05
 13   1.31461260e-04
 14  -7.34532971e-04
 15  -1.84731980e-03
 16  -4.76875908e-03
 17   1.29738700e-02
 18  -5.14361333e-02
 19  -1.02138294e-01
