# RHO_Z correlator data
# Mass: 0.815661 ± 0.074397
# t  C(t)
  0   1.03286906e+00
  1   6.48533183e-02
  2   6.36760828e-03
  3   7.82831417e-04
  4   1.08179847e-04
  5   1.68988667e-05
  6   3.29197330e-06
  7   6.57439802e-07
  8   1.54654651e-07
  9   3.72513267e-08
 10   2.37666539e-08
 11   7.41144543e-08
 12   3.03432305e-07
 13   1.34935914e-06
 14   6.11071999e-06
 15   2.80232630e-05
 16   1.38911097e-04
 17   8.42085844e-04
 18   6.08563971e-03
 19   7.22633347e-02
