# RHO_X correlator data
# Mass: 0.089622 ± 0.007793
# t  C(t)
  0   1.99900240e-08
  1   2.82674558e-03
  2  -1.91927854e-03
  3  -4.25738203e-04
  4   4.07804870e-04
  5   7.76225034e-05
  6  -1.38472011e-05
  7  -5.06143958e-06
  8   7.43132632e-07
  9   6.45810261e-06
 10   3.18347009e-06
 11   2.94312450e-06
 12   1.00560592e-05
 13   3.50386868e-05
 14  -6.06671591e-05
 15  -3.54034032e-05
 16  -4.75674262e-05
 17  -3.58305504e-04
 18   1.60641666e-03
 19  -5.66752831e-03
