# PION correlator data
# Mass: 0.562665 ± 0.055356
# t  C(t)
  0   1.32441920e+00
  1   8.22388227e-02
  2   8.96337410e-03
  3   1.15596929e-03
  4   1.67150699e-04
  5   2.72117306e-05
  6   4.66992461e-06
  7   8.71336733e-07
  8   1.88590033e-07
  9   4.62156447e-08
 10   3.40108809e-08
 11   1.10776637e-07
 12   4.32339041e-07
 13   1.76288094e-06
 14   7.44010682e-06
 15   3.76175464e-05
 16   2.03738683e-04
 17   1.28339397e-03
 18   9.25638353e-03
 19   8.91732368e-02
