# RHO_Z correlator data
# Mass: 0.020030 ± 0.001765
# t  C(t)
  0  -5.33644481e-08
  1  -2.15924418e-01
  2  -3.18608490e-02
  3   2.33159049e-02
  4   1.00994479e-02
  5   2.21704507e-03
  6   1.17420694e-04
  7   1.94279241e-04
  8   1.31488832e-04
  9   3.33602241e-05
 10   2.15610543e-05
 11   5.17184371e-05
 12   1.00294457e-04
 13   3.62405347e-04
 14  -2.73451176e-04
 15   3.44305659e-03
 16   3.38269437e-03
 17   1.82426385e-02
 18   8.35602518e-02
 19   5.55161528e-01
