# SIGMA correlator data
# Mass: 0.873629 ± 0.041335
# t  C(t)
  0   2.66043366e+00
  1  -6.01889347e-02
  2  -3.27242225e-02
  3   1.70451374e-02
  4   8.73462916e-03
  5   1.50671920e-03
  6   5.13472254e-05
  7   2.07958907e-04
  8   1.09507374e-04
  9   2.99571963e-05
 10   2.79865145e-06
 11  -3.90143736e-05
 12  -8.62459768e-05
 13  -3.69441235e-04
 14   1.94278449e-04
 15  -3.28225310e-03
 16  -3.11230506e-03
 17  -1.15942584e-02
 18  -9.95085267e-02
 19  -1.47923920e-01
