# PION correlator data
# Mass: 0.129243 ± 0.009863
# t  C(t)
  0   2.17562318e-05
  1  -2.83199503e-04
  2   5.78102611e-05
  3  -4.61040610e-05
  4   1.76184961e-07
  5  -1.61326859e-05
  6   7.01954352e-06
  7  -5.08658240e-06
  8   1.75040581e-06
  9   7.27728658e-07
 10   4.75569652e-07
 11   4.29423061e-07
 12  -9.26494063e-07
 13   3.37842745e-06
 14  -1.88663236e-05
 15  -3.08234418e-06
 16   2.17019306e-05
 17  -3.54254197e-05
 18   2.85052838e-04
 19   4.38592950e-04
