# SIGMA correlator data
# Mass: 0.944399 ± 0.060900
# t  C(t)
  0   2.69491012e+00
  1   2.06224665e-02
  2  -1.25543359e-02
  3  -2.55695719e-03
  4  -6.49260114e-04
  5   1.65948884e-03
  6   7.89117954e-04
  7   2.55889636e-04
  8   1.04956558e-05
  9  -5.34288480e-06
 10  -2.91952749e-06
 11  -2.66553886e-05
 12  -7.23640888e-05
 13  -1.98757605e-04
 14  -5.15383511e-05
 15  -3.11506330e-03
 16   3.00537278e-03
 17   1.45172223e-02
 18   3.49322172e-02
 19  -1.49860243e-01
