# PION correlator data
# Mass: 0.118944 ± 0.007978
# t  C(t)
  0   3.97598750e-04
  1  -7.49150920e-04
  2  -6.47101976e-04
  3  -9.17647415e-07
  4  -1.21899471e-05
  5  -3.71235573e-05
  6  -2.84821629e-05
  7  -9.17971080e-06
  8  -2.13302781e-06
  9   1.53684927e-06
 10   1.30940757e-06
 11   1.19291694e-06
 12   1.82350608e-06
 13   1.01586624e-06
 14   5.11726675e-06
 15  -2.04692900e-07
 16  -5.68859566e-05
 17  -4.77269952e-05
 18   1.79754171e-04
 19  -6.34895404e-05
