# RHO_X correlator data
# Mass: 0.054038 ± 0.004949
# t  C(t)
  0   1.47396994e-08
  1  -6.74152631e-03
  2  -2.32360987e-03
  3   5.15770881e-04
  4   3.08878674e-04
  5   2.93895613e-04
  6  -5.63311028e-05
  7  -3.10282105e-05
  8  -1.11981615e-05
  9   8.70124664e-07
 10   2.97882066e-06
 11  -2.98323205e-06
 12  -1.35346415e-05
 13   1.50252065e-06
 14  -2.33503516e-05
 15   1.09670825e-04
 16   2.53805742e-04
 17  -7.66366384e-04
 18  -2.61656567e-03
 19   1.43181608e-03
