# RHO_Z correlator data
# Mass: 1.343167 ± 0.080802
# t  C(t)
  0   4.42806069e-09
  1  -1.92454263e-02
  2  -3.95369908e-02
  3  -7.17511260e-03
  4  -3.45632476e-03
  5   3.17798168e-03
  6   6.05520671e-04
  7   7.92665223e-05
  8  -1.26694027e-05
  9   1.96440844e-05
 10  -8.73025780e-06
 11   2.83460754e-05
 12   1.09453729e-04
 13   3.87170245e-05
 14   9.45158624e-04
 15   2.56528126e-03
 16   9.50196523e-03
 17   1.23306497e-02
 18   3.87637195e-02
 19   4.30559779e-01
