# PION correlator data
# Mass: 1.975722 ± 0.142679
# t  C(t)
  0  -2.70137469e-04
  1   3.22398175e-05
  2   2.66061464e-04
  3  -1.24396319e-04
  4  -9.59096773e-06
  5  -3.32638008e-05
  6  -1.54221621e-05
  7  -1.81238126e-06
  8  -3.59035840e-08
  9  -1.34471141e-06
 10   1.41167160e-06
 11   2.56170153e-07
 12   1.03992978e-06
 13  -4.81955579e-06
 14  -1.65579221e-05
 15   1.21459464e-05
 16   9.01952936e-07
 17   1.16382580e-04
 18  -1.87808892e-04
 19   3.52751886e-04
