# RHO_Y correlator data
# Mass: 0.500000 ± 0.100000
# t  C(t)
  0   1.20064324e-08
  1   4.07223551e-03
  2  -3.55621907e-03
  3  -2.72024510e-03
  4  -7.52376050e-04
  5  -9.86486682e-05
  6   5.77502957e-06
  7  -2.45169575e-05
  8   7.05220854e-06
  9  -1.53465509e-06
 10  -1.27136914e-06
 11  -1.02533112e-06
 12   3.59406347e-06
 13  -3.90011364e-05
 14   5.92344621e-05
 15   7.53954756e-05
 16  -4.95653107e-04
 17  -6.15979958e-04
 18  -7.60572146e-04
 19  -1.35997231e-04
