# RHO_Z correlator data
# Mass: 0.500000 ± 0.100000
# t  C(t)
  0   2.61412280e-09
  1  -2.72625449e-01
  2  -5.22721005e-02
  3   3.19576773e-02
  4  -4.65936845e-03
  5   2.46397548e-03
  6  -4.30425196e-04
  7  -2.29442984e-04
  8   6.01202522e-06
  9   4.25317577e-05
 10  -1.01959902e-06
 11   3.23641807e-06
 12  -1.00839089e-04
 13  -1.70659547e-04
 14   6.92321929e-04
 15   3.73638927e-03
 16   5.27983740e-03
 17  -1.08646975e-02
 18   4.18226102e-02
 19   4.36360367e-01
