# RHO_Y correlator data
# Mass: 0.509459 ± 0.050946
# t  C(t)
  0  -3.14368273e-08
  1   1.44310630e-03
  2  -1.09687166e-03
  3  -1.50996160e-03
  4  -2.49556807e-04
  5   1.14546866e-04
  6  -1.11813032e-05
  7  -2.05999868e-05
  8  -2.15646221e-05
  9  -1.20060343e-05
 10   2.06736636e-06
 11   5.27086553e-06
 12   3.16684524e-06
 13   1.49623484e-05
 14   1.29950220e-04
 15  -9.13570255e-05
 16   1.57738562e-04
 17  -2.15663548e-03
 18  -1.66236815e-03
 19   5.63255216e-04
