# RHO_X correlator data
# Mass: 1.167740 ± 0.093428
# t  C(t)
  0   1.06760263e+00
  1   7.05581928e-02
  2   6.29487637e-03
  3   9.20562618e-04
  4   1.57990213e-04
  5   3.15770661e-05
  6   6.59594926e-06
  7   1.38961217e-06
  8   3.43726454e-07
  9   9.37842618e-08
 10   4.58237130e-08
 11   9.04690496e-08
 12   3.46013172e-07
 13   1.38493361e-06
 14   6.00439048e-06
 15   2.51318662e-05
 16   1.19834134e-04
 17   8.41964599e-04
 18   5.79316721e-03
 19   6.20346134e-02
