# RHO_Y correlator data
# Mass: 0.754031 ± 0.075403
# t  C(t)
  0   4.58948240e-08
  1   6.66161490e-03
  2   3.13406504e-03
  3  -1.27963225e-03
  4   2.78335719e-04
  5  -2.69125977e-05
  6  -2.83563861e-05
  7  -3.85529409e-06
  8  -6.70613671e-06
  9  -8.83371221e-06
 10  -3.12572878e-06
 11  -6.46940029e-06
 12  -1.16389812e-05
 13   9.16668169e-06
 14   1.10342591e-04
 15  -5.94755266e-05
 16  -2.13992028e-05
 17  -1.81156439e-03
 18  -1.52050839e-03
 19   4.01415587e-03
