# SIGMA correlator data
# Mass: 0.760449 ± 0.077165
# t  C(t)
  0   6.83058403e-01
  1  -5.74642988e-02
  2   2.88171541e-04
  3  -1.89323719e-04
  4  -2.57668008e-06
  5   3.28322567e-08
  6   5.16803063e-07
  7  -1.14478111e-09
  8   6.44150723e-09
  9   3.82790447e-09
 10   4.89924633e-10
 11   6.07544449e-09
 12   2.82694750e-09
 13   7.17606191e-08
 14   3.35363159e-07
 15  -1.23456530e-07
 16   1.67552000e-06
 17  -1.61462694e-04
 18   1.19086644e-03
 19  -4.08900051e-02
