# RHO_Z correlator data
# Mass: 0.214653 ± 0.010850
# t  C(t)
  0  -3.17694224e-08
  1  -1.58821942e-01
  2  -2.67524766e-02
  3   2.00899302e-02
  4   9.91441420e-03
  5   2.78149345e-03
  6  -6.20397822e-05
  7   1.35150521e-04
  8   1.13154702e-04
  9   2.34145552e-05
 10   1.98250548e-05
 11   3.89008736e-05
 12   6.65940336e-05
 13   3.58188838e-04
 14   2.74473665e-04
 15   2.45561256e-03
 16   7.38879269e-03
 17   1.84067598e-02
 18   8.65717237e-02
 19   4.88958348e-01
