# RHO_Z correlator data
# Mass: 0.936252 ± 0.080517
# t  C(t)
  0   2.94599843e-08
  1  -2.35956437e-01
  2  -5.17395521e-02
  3   9.84845661e-03
  4   1.09450816e-04
  5   1.65373152e-03
  6  -3.07784003e-04
  7  -3.02872890e-04
  8  -4.09526699e-05
  9   3.89121385e-05
 10   1.71659643e-05
 11   2.53307793e-05
 12  -1.50534028e-05
 13  -1.64477234e-04
 14   6.26826618e-04
 15   1.86928726e-03
 16   5.76069954e-03
 17   1.26356754e-02
 18   7.65083330e-02
 19   4.50140489e-01
